time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
674,1056.4912022007002,0.00979936126479628,-0.00800068245112778,3.85210897908088,-0.974460657542312,0.22455829288228002,5.40908789944167,0.401050266342804,-0.0021999323840656898,-0.00450752376888431,0.0277784169638688
675,1057.54686273831,0.0096436482439006,-0.008675044758161941,3.7087322559436102,-0.97790810825839,0.20903524057559603,5.64152295809555,0.6285465273659809,-0.00212840277030867,-0.00463427572080925,0.0257806020774414
676,1055.70450662345,0.00876213886706405,-0.0107807130528168,4.00567633535435,-0.963885187437164,0.26631812825871,5.61221488323369,0.5912045664172709,-0.0009511128326201641,-0.00461434156877305,0.0238274107460947
677,1050.52256365282,0.00745260514760079,-0.00863575687441226,3.80351431432513,-0.97022440243386,0.242207780473416,5.551458852564959,0.521174128507302,0.00124806903008987,-0.00444348087014253,0.0247706232531804
678,1059.5977188792401,0.00960045956905695,-0.0101084369049148,3.91505161914362,-0.9703678432958379,0.24163246614928,5.21404607312135,0.17376390654188198,0.0036185903706254705,-0.004268944285805471,0.0276598777506591
679,1056.41874040804,0.011046650073578001,-0.00933759285245236,4.21521631639638,-0.9631100357339429,0.269107894846218,5.641273204382969,0.588348342577173,0.0035739212056575204,-0.00457498120219644,0.0307124153872524
680,1064.85089176,0.00953254561509973,-0.0106970466019065,3.9738663511519503,-0.9633636367837439,0.268198626623624,5.4650263497042095,0.40859188982751005,-0.000397747433119914,-0.00407917838055305,0.0318819062849047
681,1058.5213171244802,0.00996683435167046,-0.0075579977554144796,3.91512471033294,-0.96317969783587,0.268858456584131,5.680106590011821,0.6226418239146769,-0.00247545458727343,-0.0034814936369071897,0.029424228587096004
682,1051.71247405176,0.008644137457652721,-0.009141934369229979,3.99998186916864,-0.973756885026239,0.227590704695942,5.4701788594092795,0.405438376535268,-0.0053992081482533896,-0.00397868988072969,0.0258661711276496
683,1060.70167258136,0.009745624268086091,-0.008884127216506001,3.9590220410919397,-0.9693833694687259,0.245552200147869,5.640999050831191,0.5585298520523929,-0.0021570482816770198,-0.00306163916047318,0.0214112900122116
684,1053.5196424977198,0.008279186937746829,-0.00872143329431939,3.94938048987591,-0.9719846110009309,0.235044497866613,5.77563193885906,0.678299181713979,0.00671016688020963,-0.00422187473324045,0.0237588210068154
685,1055.94864595026,0.00802324399839268,-0.00892578648079787,3.7451897491429196,-0.966754780934477,0.255705286492734,5.64461822322734,0.5555958029009991,0.00110753452907965,-0.00517351815267218,0.028754048710073
686,1059.1072245339599,0.00965875413880731,-0.009279869119432491,3.72609549674277,-0.9723581475869679,0.23349439569557,5.495894633815941,0.410697206612681,-0.0071498322686025595,-0.00359821019758579,0.0253450493061331
687,1057.98840276887,0.00890088943375718,-0.00970151286335228,4.02408869959707,-0.976424686305698,0.21585836090552396,5.58337266831532,0.4957389092531,-0.00831809409759186,-0.00220155965558128,0.0169282986786086
688,1047.56149870198,0.0109063286161579,-0.0076887436022772294,4.09671374149745,-0.9778604707762009,0.209257974025714,5.5698327126545095,0.471809351922318,-0.00320147208850796,-0.000939779851658167,0.010904241358594
689,1057.47418946026,0.00774397672895175,-0.00994450358890127,3.9736686797793697,-0.97039607990852,0.24151904293073398,5.5043482627332105,0.403853889457506,0.00110901813098067,-0.0004977631606808231,0.0101601920381409
690,1057.40156029029,0.0100511989851371,-0.00896716305771802,4.05896401735158,-0.970736188837,0.24014839512729605,5.358048979049951,0.25146020242926603,0.00588276124086834,-0.00244311963761913,0.0134532301644348
691,1057.1559991782801,0.00953528093470289,-0.00771695419271709,4.0240831655981095,-0.977996396763815,0.20862178198116002,5.62281597048972,0.5094635266294779,0.00765829816631127,-0.00258033634899303,0.0207489911151626
692,1057.01533322271,0.008667169212496141,-0.0102602211968802,3.99143104813477,-0.979706191997232,0.200438961687298,5.6043933419077305,0.4877433777002779,0.00243231133111228,-0.00262318779040177,0.0266561110986689
693,1053.1552094421302,0.009857241935973829,-0.0106055382167401,4.1216506923029606,-0.9830993802498059,0.18307268652763697,5.61527206676422,0.49356128034238705,-0.0041149956549179105,-0.00330675152210466,0.0259715107997218
694,1052.20890203451,0.0083419162114377,-0.009244289734509891,4.06113550596322,-0.9872221847609308,0.159349797351156,5.48156346745056,0.351187432831655,-0.007525912855527271,-0.0034385982839701397,0.01927569313641
695,1056.3872306154801,0.0103976385250203,-0.007634400140603359,4.149857163669259,-0.9937285825451,0.11181906918279198,5.74945888798179,0.609172847497066,-0.00551588923507001,-0.00397573915748682,0.0122151296628674
696,1056.6990897834598,0.0101115366435342,-0.00872121060327407,4.08034700350424,-0.99426614662469,0.106933763031565,5.48030853604846,0.330208805581933,0.0010860187426603,-0.00393856940113025,0.00968864053006602
697,1062.3833149454802,0.0105052286075808,-0.009894963603518459,4.02710083161231,-0.9848632452264731,0.173333171095379,5.62664595200873,0.47287972020112395,0.00586589447524864,-0.00389865702797825,0.0137006476782382
698,1057.67153783004,0.00854221178016179,-0.00738947876517294,3.8356725131129403,-0.986653992204157,0.16283089285390198,5.38829208955015,0.220565997344936,0.00788431167907052,-0.0036645946614039,0.021172390694157
699,1054.65704156233,0.00927159886785311,-0.009514818609602021,3.93578195185682,-0.9792263623382079,0.20277014401011198,5.54626223851931,0.37143853065498406,0.00299380237735623,-0.0034499232021084803,0.0263454559111644
700,1061.86512583083,0.00885501778793679,-0.0097405543473572,3.95068587660671,-0.9832786187666379,0.18210754480902802,5.47583214472441,0.29404918585996004,-0.0034995692602285897,-0.00293463541013652,0.0259468763347801
701,1058.95180985592,0.00992770696971588,-0.010767020192112,3.9312310290988903,-0.9748477042138991,0.22287205654565803,5.675446162720981,0.48909605469785705,-0.007998970637303909,-0.0021169182506821397,0.0197540550623874
702,1047.8651182572999,0.0102380299987379,-0.00918995202794557,3.76268180932513,-0.9761756064341139,0.216981993269004,5.61475768468781,0.420956938695644,-0.0039584314190093,-0.00292630917851066,0.0145766028953025
703,1057.25902262518,0.0112101810515867,-0.00782241426564163,3.83790782526743,-0.9846711294147041,0.174421234077655,5.5831133691872195,0.38092054784572793,0.0006133729593210019,-0.00267391745836472,0.0126446128289319
704,1050.84650303727,0.0114250754616927,-0.0098993610625443,3.8177060052304195,-0.98244926130245,0.18653002162191198,5.677958306103849,0.46763376536066803,0.00322024782032443,-0.0022389430285729,0.0148249231613451
705,1052.26147935142,0.00810908853302262,-0.00824761925052482,3.75175540690018,-0.9829633097018381,0.18380188187286897,5.315023413602191,0.10325098379347401,0.0035306831546942897,-0.0035332373839605,0.0194899610166641
706,1056.04391815505,0.00867558696470925,-0.00919279227414404,3.7772360635703905,-0.98388463543102,0.178804429930493,5.51942922355397,0.30731875929292607,0.00141224503635554,-0.00348457173513595,0.0218705843774005
707,1057.90506811994,0.0102803907636644,-0.00890180652594697,3.63403493074444,-0.9857328644915601,0.16831731895816002,5.46936468634501,0.259745481371244,-0.00253271517254672,-0.0034865635902183198,0.0207184268378189
708,1058.10664116678,0.009873814094144829,-0.009194198460711421,3.9181744120304,-0.979339669237448,0.20222218537511102,5.414804111874,0.20234337957038198,-0.00309477524772229,-0.00330730411625269,0.0176584993595754
709,1054.90598149834,0.00939399610652992,-0.007766094951963,3.5991860806144302,-0.981996055959346,0.18890141894726198,5.45149213670493,0.22966437540209803,-0.000263746040305631,-0.0035702454491373897,0.0148932555580452
710,1050.16881282946,0.00932770837341367,-0.0097054587810605,3.60008579553021,-0.9787858179332759,0.20488612108361198,5.48448540786564,0.24988778441059697,0.0010469525831017699,-0.00218127005888548,0.0167874649801707
711,1053.82121267489,0.009723963582156079,-0.0107380708069289,3.62203920713043,-0.97539147670861,0.22048008337307398,5.544964316322059,0.30040157077095503,0.00153207996693213,-0.00210520620643093,0.0180521861516607
712,1053.55204376532,0.00794444729493401,-0.008042829190556941,3.48979908602114,-0.9725532296748051,0.23268050079262498,5.49846492366616,0.24689923051643597,0.00115977560723851,-0.0019446469083513602,0.0191457371731087
713,1055.1391629213,0.00846611747014623,-0.008912973044337441,3.3803703107101297,-0.97480338641196,0.223065815040708,5.52798014469948,0.268463915053966,0.00045247436265937,-0.00172984820952634,0.0197984770878472
714,1055.2801678025698,0.008754950695571391,-0.008252168864048429,3.3397089692475297,-0.9737903981467719,0.227447269662995,5.694702740384179,0.43212355546360903,-0.000929495933245894,-0.0015869959460483901,0.0195245153618862
715,1054.74704771834,0.00811126139917397,-0.00853242456369348,3.0932106966250896,-0.9679718209857571,0.251058865164162,5.45864882378648,0.18432364853926897,0.000623747678091358,-0.0012875661333075698,0.0193394992775646
716,1061.42472356092,0.00693009272058026,-0.0100783618104932,3.2617759979220895,-0.9673097711695129,0.253597725936145,5.572751507321071,0.28937707899666304,0.00018612777511533798,-0.000828529359174001,0.0205440082232826
717,1054.87305045179,0.008304414171785091,-0.0098477912242697,3.5274402239118903,-0.973780642731638,0.22748903235355702,5.5795378560092495,0.292085708599323,-0.00168401026422909,-0.00107312011347874,0.0206042799876243
718,1055.5895352356301,0.00951616159226502,-0.00967070314562721,3.40220781371942,-0.975511116121908,0.219950135991293,5.75221094339836,0.46755709652236105,-0.0037654365047885205,-0.000876028452495471,0.0183295687915201
719,1056.1652270790198,0.00898361651019407,-0.009696911514089579,3.60789223145064,-0.976550309105193,0.21528932576082602,5.49631193653305,0.21125628529006799,-0.00331239197899392,-0.0013381549965012802,0.0154676347334601
720,1053.4294634230198,0.00948307963737315,-0.00821218487198828,3.71977154911203,-0.9704760337581,0.24119757026377103,5.6169081892552,0.326605353261648,-5.2859978123321e-05,-0.000505777153200996,0.0120424844858471
721,1060.69318519966,0.0103859985993748,-0.00845311634316037,3.7990935144730598,-0.983892338675111,0.17876203706721697,5.4166480289182495,0.12186523855909201,0.0027006987432882,-0.000803062929286036,0.013660454764286
722,1053.08339437998,0.00971891546893234,-0.008538002552947059,3.6754563755554903,-0.98193460560165,0.189220586411552,5.67199231921902,0.36826144863881394,0.00233048952098164,-0.0010241574622377198,0.0165272631674558
723,1046.62996831541,0.00810342303626472,-0.00902588022906828,3.67302648786734,-0.988245034696947,0.15287822407664903,5.442889262867349,0.135855778800091,-0.00100904401499713,-0.00127566462352338,0.0174220371709817
724,1052.1980562847,0.00790028781228418,-0.00719615386099031,3.4960909633383195,-0.9862854756179058,0.165048358323133,5.6909061150074995,0.377486904185141,-0.00312651820032297,-0.00130537203951237,0.015144878280028999
725,1052.93507122806,0.008977575972263221,-0.009422489962702429,3.7199689950697703,-0.9954549317022521,0.095233812008474,5.72058330679548,0.40539531070916296,-0.0038424268221678897,-0.00146478009281184,0.0116432525822932
726,1059.09764888356,0.00819642010142178,-0.0111488318809664,3.7381549724618797,-0.995243641644465,0.0974171122866154,5.51704218652362,0.193995347118316,-0.00141359602409932,-0.0018500289825605699,0.00910368928992167
727,1054.06520023202,0.00883991407699075,-0.009087417126915371,3.80285866504317,-0.9972410724761851,0.0742310135088362,5.329783421568861,0.00507403151425001,0.000361290957804246,-0.00226476732928801,0.0089960448889741
728,1057.00655874119,0.00946509341133117,-0.00883753419940733,3.8531685953086097,-0.9962841908214691,0.0861267154790544,5.59355680905586,0.263414705833162,0.00149929014712225,-0.00257372324353287,0.0103014196290538
729,1049.2966459102902,0.009721065025256541,-0.00863625134662095,3.89273045164329,-0.998422861154057,0.0561408080182868,5.5756470443009905,0.24298915689333,0.000750632384099646,-0.00262355510834853,0.0116430040096933
730,1053.35081976725,0.008432431360172209,-0.00990955340804717,3.85482732621612,-0.998396086465085,0.0566149673779151,5.586166584874739,0.255372393719149,-0.00149305132811212,-0.00326426747955045,0.0115740356222522
731,1056.29965376175,0.00858601197456247,-0.00856700299497528,4.04868165008148,-0.997483149408861,0.0709039254581848,5.500450547801111,0.163527201346166,-0.00149571693036009,-0.00346135640755761,0.009567446226961259
732,1049.9565166532302,0.0093229464724422,-0.00914054259636902,3.8628397342203398,-0.995731879519777,0.0922931422588463,5.7395285207427795,0.400370339749045,0.000361217320111559,-0.00341096573450185,0.00869077806561913
733,1054.19009397443,0.00996876443196406,-0.0100632302056217,3.8454963212997204,-0.9931628623492141,0.11673700720129801,5.59556873982923,0.2506314642602,0.00253587189092872,-0.00289639409083429,0.0103043519699244
734,1061.57062616003,0.0097294153068953,-0.008370709036054809,3.63029551824875,-0.9886515141079458,0.15022710691504998,5.5588251811924305,0.21114901843032396,0.00295520312525508,-0.0026769539993195,0.013186083337659998
735,1049.81088071063,0.008532600363325921,-0.007595090148265641,3.70424408176102,-0.9894307988483141,0.145005842262948,5.562328682251871,0.21537695724362801,0.00118643990959485,-0.00238416575685495,0.0155360138875928
736,1057.02627774625,0.010186911651604999,-0.008594479455741409,3.9094819267433305,-0.987661583360688,0.156603310161242,5.523406412101821,0.174075756684865,-0.0007374228765643531,-0.00195732420509682,0.0162523941184043
737,1064.0258195227,0.00791712313724873,-0.0104077932691003,4.05942694410915,-0.9861579092486631,0.165808859914983,5.461471462024571,0.10967454247854701,-0.00257418344461666,-0.00135506705692261,0.0144805480637977
738,1054.74653295313,0.00799264675659699,-0.00889385324470744,3.87736510467734,-0.988190119298777,0.153232790616987,5.56627779989715,0.20747145446896104,-0.000753422679771426,-0.000988626493272578,0.0127046884637623
739,1052.32163318612,0.0064069156475752296,-0.008550790250574859,4.1234180948107095,-0.978886691396189,0.20440363354750302,5.439740962592349,0.0775527403238559,0.000355774292392241,-0.000808342745607277,0.0123438905173012
740,1053.34844949632,0.008741076241793709,-0.00730146879703134,4.04274896258311,-0.9793700496621279,0.20207500049437102,5.815528434174,0.45145474426550897,0.0010053517692069699,-0.00032302875133427,0.0137876506048267
741,1058.70654486945,0.00843470085484258,-0.00967115546233001,4.0730031247605005,-0.9836895592370659,0.17987454252335397,5.53368147891524,0.176856763842897,-0.0015121885851680698,0.000191401352822298,0.0133628989062888
742,1052.9742042247801,0.00810734143169789,-0.00931763870390402,3.9905803983048997,-0.9813265963873621,0.19234893091149805,5.38929863931729,0.0295110421131416,0.000315255362947723,4.20915658778387e-05,0.0127407372317241
743,1061.09543309986,0.0099796793435027,-0.00880204546707308,3.8412417522561495,-0.9849111515311428,0.17306075115287803,5.47635769465318,0.118712186342796,-0.0012923994770874302,0.000798752221148069,0.0121015331278698
744,1060.67721885423,0.0071896019083455,-0.00998338491740348,3.97591347464223,-0.9822764033671341,0.18743816950698,5.68060550941123,0.320923187424476,0.00258464396397612,-0.000180003139084122,0.0126955733029321
745,1063.18833012385,0.0094931431918989,-0.00794584530834834,3.9832927939417497,-0.9840944403872959,0.177646087485242,5.5130844382853,0.16809678096300598,-0.0005733897623967071,-0.00140438242971766,0.0144201163037221
746,1057.50304612519,0.00945313409637817,-0.00817944511475957,3.94584076080203,-0.9873597176115251,0.15849538806567998,5.43760560248087,0.0883683221114745,-0.00214657318741529,-0.0008448323504848611,0.0124912706523013
747,1055.2367706268599,0.009713497591938541,-0.00867303980860769,3.83430343028865,-0.988079933545769,0.153941693261403,5.5977899513220795,0.24596580889853303,-0.0026789873415999,-0.000447983596963137,0.0103514309750183
748,1050.84172484122,0.009658214474227041,-0.00954583977712594,3.7367842683759904,-0.995127259927581,0.0985988668749496,5.462974787809549,0.108172994096386,-0.00149312340884739,-0.000846329131930439,0.00920128133681075
749,1057.5405204278,0.00897814522447652,-0.00930240196639741,3.64822340948394,-0.9905027022194879,0.137493261274483,5.57789026559286,0.214843703215472,0.000428769954763309,-0.0005848523042696219,0.008837813746098709
750,1060.7472243019301,0.010087569221918,-0.00964526730181392,3.58278491069185,-0.987312556882967,0.15878890081242497,5.7352614196144405,0.36408378966116206,0.000909844826108789,-0.000734865835091424,0.00972204520706388
751,1055.8201175813301,0.00879868127056514,-0.00962509421781683,3.72383022074911,-0.986571846523817,0.163327865493266,5.55854808700371,0.18303684651758897,0.00111291984967631,-0.000784269146208482,0.0105612341174255
752,1060.4447022806,0.0100223362210085,-0.0102865899866747,3.8269845554680497,-0.988332341104758,0.15231278188776198,5.7143646400397,0.335648599453694,0.000941620015450069,-0.00033518363688952795,0.0116519881729169
753,1056.97136223445,0.008196373674139841,-0.008106027642518259,3.77444031822071,-0.9833918563517429,0.18149506015611802,5.54800661976077,0.16644295797544198,0.0009662816198885481,-7.02241249948422e-05,0.0126102496756082
754,1060.22158052221,0.00868621499962793,-0.008081878324617979,3.8972831768138496,-0.9806158656796929,0.195940103034744,5.70635277355464,0.32618200507228495,0.000130812682529125,2.68295252614418e-05,0.0133120120975301
755,1058.9974089032598,0.00970691028916825,-0.00801189465208983,3.7841031707814596,-0.9721474308576921,0.234370161660543,5.67300134222562,0.28820582129891903,0.000841903655676071,0.000541534176183121,0.0141248811135988
756,1050.3442104993699,0.00794919404704502,-0.009957349954247659,3.97894064091392,-0.9759741481783091,0.21788635131101,5.574727584426191,0.18800339844382502,0.000181282010683725,0.0010830883179837,0.014756042762698
757,1056.02249160165,0.009583244367283259,-0.00928340095450572,4.04796182144802,-0.9725047570628449,0.23288301245504398,5.43038970163874,0.044122102306315004,-0.000302655549024648,0.00134146598417418,0.0152239683608002
758,1059.7048016054302,0.010990059176284,-0.0078472309756281,3.97806479586478,-0.96680661707268,0.25550922720027397,5.558230441295401,0.164021025903273,0.0010112884133329301,0.0020294904158307397,0.0159055899167773
759,1057.00447630716,0.00859239339155139,-0.00869555405154632,3.9102333107434397,-0.964580297762043,0.263789403064808,5.38527977172753,-0.0136818783216709,0.000946636505501442,0.00213448054195582,0.0163657927593639
760,1056.19299493064,0.0107086652104516,-0.00924490642850298,3.99147443474181,-0.9655565715361899,0.260193211216737,5.58226292622767,0.17420976174400304,0.000828852751627846,0.0031542334997851,0.0174526901234482
761,1057.0047474703501,0.00834734780867387,-0.00991324823332012,3.8545076245424803,-0.958642894084727,0.28461166810385496,5.46288116262138,0.0539461784994369,-0.00173077568590764,0.00344986218610428,0.0166059028628305
762,1054.81731054713,0.008126090555647421,-0.00892157244242203,4.0209535565156,-0.962132178130735,0.272583330021129,5.754540168067759,0.343336457118057,-0.00192163248212745,0.00312596656615296,0.0150579976073075
763,1055.2195552459,0.0080586395345128,-0.007402503513019059,3.9507282702919304,-0.966526757486688,0.25656583377813397,5.797802425826559,0.386009899953173,-0.00248414752280208,0.0033122760781308896,0.0130824881839282
764,1055.9844401706098,0.00911499265126559,-0.00757904591150463,3.8057444226851898,-0.969871854822869,0.243615650610645,5.50154400973777,0.0837775790423872,-7.26009886940634e-05,0.0030272232816838896,0.0118755673561672
765,1050.48046403667,0.008833365230814441,-0.00968635007266253,4.02210634982606,-0.9731953742183241,0.22997991999315198,5.65747039435105,0.242291280970503,-0.000223435773644756,0.0033513183337137396,0.0115475883806284
766,1060.2588506488,0.009653830824769529,-0.00917943479302557,3.9729329694592406,-0.98087496327686,0.194638912904429,5.5155235043296695,0.098372005550991,0.00040202721100423996,0.00280934256376238,0.0117889039385659
767,1055.69809492994,0.0107876558068991,-0.010105041601591,3.67612628193129,-0.984336761129182,0.17629844210801102,5.41947228193064,-0.0009250454564514449,-0.0004946427071416481,0.00263536726478866,0.0114981753449617
768,1061.88264647426,0.00898997200109044,-0.0081445068434595,3.52591395413689,-0.9826712233962409,0.18535713287848998,5.60023189378472,0.175260688536077,-0.00121315489050011,0.00234401522561213,0.0104663130561162
769,1059.71186843215,0.00997144613957056,-0.00778680518588671,3.70260201115852,-0.985207375290318,0.17136635513881698,5.59921596656134,0.170654927059965,-0.0015701756533521198,0.00197899923815779,0.008812922967009309
770,1062.92776072549,0.0102274545343926,-0.0101722599967932,3.8501981039023594,-0.991263220760797,0.131898548767343,5.54081471803145,0.104429012096697,1.8231080297148398e-05,0.00142372473662616,0.00770026405392166
771,1059.23536399196,0.00992526010243296,-0.00805219226246529,3.54003913034788,-0.9934342744547949,0.114404293356831,5.6453502315150095,0.207224311382451,-1.32738706370624e-05,0.00128169936638368,0.007404319707573941
772,1056.2721610599099,0.008452797350486091,-0.0115747336679632,3.5144702846328397,-0.9916493852359599,0.128963160480588,5.66851123617792,0.22574276036587,0.00107296051348741,0.000861557065601896,0.00775845093035743
773,1054.90192158435,0.0088497905913477,-0.00992401305289874,3.97098545425194,-0.993910254360088,0.11019258721831302,5.6254382870918604,0.18269171234702397,0.000450949430410896,0.00041081388845562596,0.00814396185467015
774,1055.2790413633802,0.00906304532932132,-0.00820585172554592,3.50225105598824,-0.9942099323874579,0.10745515502816001,5.36396607633018,-0.0746332696053819,-0.000834555120557962,0.000432397431659741,0.00781125062348176
775,1055.76261347893,0.00949652402071281,-0.00953098128237337,3.82944427675129,-0.994885610062383,0.101008033793356,5.620862554699481,0.18146899285291898,-0.0015872066554659802,7.412338762787509e-05,0.00731247127389079
776,1056.14922207254,0.00936217560041575,-0.009117618851592691,3.7236078619615203,-0.992605529977874,0.121384767814354,5.735365860449559,0.292178588464453,-0.0005924249768382281,5.75645115145939e-05,0.00599640316818473
777,1056.42266882138,0.00782510372891165,-0.00953661047580858,3.9571453151978395,-0.98842785586271,0.151691706281673,5.66042578255045,0.212542021040855,0.00239727622692647,0.000214932200048467,0.0068596195476753295
778,1054.7475366773801,0.00859648329562087,-0.0090549980332159,3.8876846581521805,-0.9806215933014879,0.195911435987927,5.4734307791819,0.0178742207687239,0.0041137577712082,0.00061167829641603,0.00994281709547185
779,1059.3963929697802,0.0104782755173255,-0.008798608046736009,3.97292152580489,-0.9853937639617529,0.17029130907151002,5.53069499800542,0.0739428243183455,0.0033949969266530897,0.0009671591104141109,0.0134139643805535
780,1057.4000194094099,0.0097428115273615,-0.00639411581634168,3.96290873324178,-0.978640012396683,0.205581434317936,5.38785841586831,-0.06796914413770999,0.000777185997881684,0.00162704817184396,0.0154317658959413
781,1057.3733291476499,0.009647308340242529,-0.009443028486682891,3.9346372168855095,-0.976266087214894,0.216574529790835,5.4843978569279095,0.0294122173955218,-0.00212537970504346,0.0025127401030798197,0.0159046638074098
782,1057.2702645589,0.009462404466229991,-0.00674735751241951,3.9822536786877296,-0.9750074319418491,0.22217224772271,5.68210992005531,0.228367278353774,-0.0035477333701436297,0.0028467410834751698,0.0138076341271458
783,1057.27165524839,0.00809196188382413,-0.00899100204024747,3.91571926012265,-0.973036958731885,0.230649250902327,5.50895369784712,0.0574671950524723,-0.00233509523852747,0.00271335106080515,0.010818604246451998
784,1054.08149814307,0.0086329810956306,-0.00787051512458602,3.77440291699438,-0.9688289895799971,0.247730476424281,5.666958557019,0.21146909653090898,-0.000180722959835971,0.00259041943258234,0.00994754417367316
785,1052.89920505989,0.0103040868975346,-0.00853300083425396,3.7687778012841298,-0.9747893909802221,0.22312696661857798,5.6007064846796295,0.141687757020415,0.00242974926511864,0.00294611392436234,0.0121141263184374
786,1055.85306567546,0.00902589968836077,-0.00917319509227201,3.44990628697963,-0.9700705914035781,0.242823078997679,5.49368368311276,0.0312306393730946,0.0018119043183654601,0.0032058673945917,0.0136952068212102
787,1064.7072812922502,0.010609932270819,-0.010492505036420999,3.6421128368367497,-0.979014990553945,0.20378824370080703,5.60546528038396,0.145814771667448,-0.000604658535022439,0.00299459316006915,0.0137636209310541
788,1062.6743094208698,0.009855907325593929,-0.0100413105626351,3.6484615388732005,-0.977271125553453,0.21199327149578698,5.70538760940414,0.244123816665399,-0.00239652976404086,0.00312760375653516,0.0114793810751253
789,1054.83669084394,0.00868854102958741,-0.00945713790393757,3.49076901785038,-0.984616058815158,0.174731842327912,5.542804035125589,0.0822667755703377,-0.0027481749450328197,0.0030509012341503397,0.00918613713494398
790,1060.7244392549,0.0109213760431587,-0.0068370472660749205,3.57991103103612,-0.9823693639036449,0.18695034865853696,5.620785991952929,0.160281456598076,-0.000566089121325037,0.0023876495857587,0.008260744740301359
791,1059.13330589256,0.007694189945714109,-0.00870930981593473,3.4632987343440003,-0.9748401580576229,0.222905061042113,5.62615850262807,0.160215724878209,0.0014175003280352,0.00242776961422691,0.00873127362949822
792,1054.0434437589302,0.00868398115163516,-0.0103528221218004,3.63000669453603,-0.981101242312215,0.19349509640667498,5.6398104634475805,0.169477369420736,0.00271039005956247,0.00273588410321468,0.0112612119237969
793,1056.94954311171,0.00924028120078287,-0.00763756184874305,3.74824092496342,-0.976001577314903,0.21776345211908701,5.476595422220349,0.00494472486328784,0.00139133539091634,0.0030978721438737,0.0137791266191387
794,1058.69794469643,0.0102754432448274,-0.00984275731417349,3.46524453129044,-0.9692006259805781,0.246272504756126,5.46014387723637,-0.0185870943785441,0.000384611068189307,0.00313509201920845,0.0153201598987422
795,1057.00315627182,0.00977177255599641,-0.0117384892825574,3.77718468695459,-0.9647103564841769,0.26331336481875,5.58503587807616,0.103788989112628,-0.000969441228294224,0.00331515848167744,0.0146009731019392
796,1051.96128249969,0.008741086088169541,-0.00845586354041448,3.67991339662852,-0.9715843866014742,0.236693429803696,5.483078518142589,-0.00161264770285036,-0.0008037016343800929,0.0038757158343992603,0.0132213161045032
797,1057.37206218638,0.00813207503126433,-0.00965321498400951,3.64381230495569,-0.9682814308930621,0.249862103144285,5.531597873082889,0.0483953115936016,-0.000502465666163736,0.00372390668411073,0.0122437543686513
798,1053.55393549,0.0101407687249765,-0.008489230530528859,3.6275367257916598,-0.9663057091146929,0.257397118345079,5.604796274337981,0.118848526568619,0.00233935714939155,0.00395172630852567,0.0131191609339729
799,1058.5228005961,0.00849122760254196,-0.00845895473024071,3.7734648476884196,-0.9646375781721159,0.263579860342619,5.5590958323758795,0.076746237027198,0.0034461623219282198,0.00411016200643159,0.0150559919139508
800,1056.8891893543598,0.0102001561761041,-0.00816350717082362,3.7323588672797103,-0.957592977335525,0.288124434503018,5.77310472705285,0.29050573255563694,0.0018696779278258102,0.0048235173871795205,0.0172430347270289
801,1053.3812212165801,0.0100246229473899,-0.0100797394463308,3.66392610390377,-0.9584784553400101,0.28516495340246195,5.56268706559182,0.0803524946055712,0.000229298844338213,0.00450390863332902,0.017506157318333
802,1046.0996459358,0.00830074628605911,-0.00862703612865235,3.70554418860501,-0.9521900116887191,0.30550643469530603,5.5410013221194605,0.0575722537307069,-0.000411358013074587,0.00558939300350341,0.0172973580298761
803,1053.79882373821,0.00896911044438891,-0.0101540470781271,3.88033089001849,-0.942081667993141,0.335383557783117,5.79488435194739,0.31424752831166697,-0.00111409469059738,0.00538108496582576,0.0162725071580718
804,1054.31162596684,0.00840990005553975,-0.010090216360250998,3.74065113146581,-0.939095561195076,0.3436561172796211,5.628138931585879,0.147727591124129,0.000265801672811797,0.0056637490885157,0.0160356379985065
805,1062.0879676658699,0.00897933282296744,-0.00857083641629902,3.6644148280416102,-0.943525921380067,0.331298710658365,5.55042594094105,0.0699252788216623,0.000669789968773113,0.00601819573038861,0.0167388762766634
806,1051.5200318378802,0.0087894041140454,-0.00988558664304817,3.53756481442089,-0.93453779194579,0.35586390014314,5.647082471887031,0.166797288650846,0.0005449593595158991,0.00626826802906369,0.0182879982337241
807,1053.2752290716198,0.00695045584278781,-0.011193315256344,3.60938461697229,-0.9267124548600779,0.37577124159148795,5.558320827775249,0.0728242462744755,0.00114195175150036,0.0060036576914926,0.0196798051750311
808,1059.1965984932,0.00843413668539475,-0.00832472364539809,3.52602251606821,-0.927314862685509,0.37428217355700394,5.661665573276089,0.173200360134863,0.0014533617479406801,0.00589418045423618,0.0202529222046812
809,1058.4743050602801,0.00836674767178212,-0.00835300011862691,3.62492415560759,-0.9203785230488779,0.391028610603323,5.669585480109331,0.17963364376201502,0.00160496657725115,0.00607160463516489,0.0202146184433412
810,1063.87331418072,0.00859665177293164,-0.00932055206738833,3.68687795803016,-0.916834702821578,0.399266987994335,5.64481958098369,0.15634696180871,0.000198058467645787,0.0062613134244308396,0.0202565991409189
811,1053.8497468206401,0.0101271092219114,-0.00857010739702876,3.57468714951267,-0.9270078200142091,0.37504199982469105,5.76868437915149,0.27851880208503005,0.0009377635368317789,0.00622280488473049,0.0207197392905751
